ID Pen Trait_1 Trait_2 Trait_3 Trait_4
M1756_4 371 -0.713423840100879 0.791130245142454 1.45397608735253 -1.04578255623905
M1886_4 371 -0.364943666752013 0.108390209399522 1.48152954192685 -1.72474008258407
M2152_4 371 -0.437908990811131 -2.22019945307039 1.63113129110051 -1.4440320866816
M2235_4 371 -1.24872712883543 -0.238323798442421 0.0705038753873309 1.61118529389092
M2377_4 371 -0.677482160643836 2.80701636555866 -1.22238853635094 0.0614577311497627
M2430_4 371 0.205383912996527 4.33143477099509 -2.16127816128615 -0.640418832050037
F1015_4 372 2.63823603321129 0.166634565763909 0.379802623046097 -1.02332808490203
F1588_4 372 -0.296676944744718 0.457693354301644 -0.278827027595221 1.99226972856826
F254_4 372 2.35422647981505 -0.92998434638016 0.695811622076363 -0.289960754095292
F2655_4 372 0.231905319081526 1.69264335075189 2.3863310875232 1.03238580116128
F2724_4 372 0.426274605982045 -0.387072995157981 0.688611939735906 -2.01102556637676
F415_4 372 0.264586928678035 -2.62215898120718 2.43666398134486 -1.16969460106777
F879_4 372 0.984137174995561 -0.124843776620527 -1.07869562267782 0.139307623095879
F883_4 372 -0.364870228132104 2.90838139888898 1.51588829393957 -0.378486717179449
F946_4 372 0.166307161227073 -1.87127378182543 -1.0108791035689 -0.0945764690032582
M1119_4 372 -0.185651838696948 0.73350194359615 -1.18258650970622 -0.216063716007931
M1923_4 372 -0.328665143009367 -2.04343149044591 0.729375808547565 -3.11834123782245
M2732_4 372 -0.445384066874524 -1.7955622879277 2.03321138393343 0.501566010029727
M543_4 372 -0.430361064038873 0.664646380665294 0.316482968005721 -0.318086212016403
M843_4 372 2.5362245473241 -0.503705533018294 0.598351774640125 -1.9468260333344
F115_4 373 -0.919513953984416 -0.785349013188896 1.07916496587797 -1.11941890024483
F2145_4 373 1.02881028881374 -0.471280376902489 0.114625803038194 -2.03467983519557
F330_4 373 0.475744906274036 -2.39700581612051 -0.286774964777827 0.114465441974548
F679_4 373 0.586127063409147 0.873942064943348 -2.50988472590263 -0.940458032051047
F929_4 373 0.0749709484776248 -0.164834186219875 -0.714254913446517 1.2110067787477
M1162_4 373 -0.156320116257187 0.293383178398688 0.886364928774153 0.54836291866937
M1408_4 373 1.33480386138128 -0.819887074573818 1.74683582764122 0.57319589538334
M1473_4 373 1.46271962424125 0.677539221684357 0.0923004488113446 2.79788895590923
M1894_4 373 -0.573655946033787 0.8315846245637 1.0411896175655 -0.292668294399401
M2662_4 373 -1.19866754382296 0.041165039422588 -1.13060941439231 2.37005097866787
M334_4 373 1.81943150583345 -2.70138981935597 0.225055691678337 -0.638350585819115
M691_4 373 1.75706901802297 2.17686866438358 -0.120147447247355 0.00564143368061898
M791_4 373 0.0592897037485277 0.393240950484352 -1.24129345980505 1.78498956862721
M916_4 373 0.756238756715562 0.448899073379301 0.0851434829088872 1.04091553749535
F1391_4 374 2.03380883438301 -0.17702261877759 -0.39239473228829 -2.2989779710141
F1653_4 374 0.0589215922813295 -1.59204809754024 0.864566981070382 1.56315567259123
F2019_4 374 -1.09481857807129 0.78740475382019 1.72781118279071 -0.308852607286218
F2033_4 374 -0.353257949651121 -1.55765133350671 -1.94554478283738 1.41927041040124
F2057_4 374 2.03632118956111 -1.13420609195907 -0.395634267590693 0.828032926653055
F2281_4 374 -0.562095727047288 0.250122894374332 -2.19832968333143 2.01810694502413
F409_4 374 -0.987041032792804 1.24205191376467 2.7296717708109 -2.14279598393245
M1072_4 374 1.48898809754822 1.57641265630602 -3.09808623452688 -0.46378095467861
M1169_4 374 -0.0763636274393603 1.95844720942677 -1.83143424479073 -1.24921126280561
M164_4 374 1.36314980012065 0.643206426719071 1.3935323304974 1.24887478999707
M1664_4 374 -1.09470099203407 1.20318209362305 0.195525394358941 -2.47699133184638
M1675_4 374 0.209781672931791 2.14167386604207 0.876907733720674 -1.12673568216062
M1688_4 374 1.14060293898581 -0.236402217811601 -1.52732682705518 0.910157011560173
M2786_4 374 0.103458188331867 -0.659802314914659 -1.25396168514009 -0.315504874032301
F1214_4 375 0.2745169621473 1.35098853622398 -0.224831479523306 0.851254157167593
F1464_4 375 1.35839724316382 -1.75737682986927 -0.569114371420778 0.570647286637138
F1609_4 375 -1.74069221809556 -1.39029442517129 -0.0715955807028595 0.456795645718942
F160_4 375 -2.15522135845397 -0.0172485839561754 1.56855915188277 -0.590163494082248
F2507_4 375 -0.611301385993949 0.221208793589075 -1.62226509546829 0.485481036558788
F425_4 375 -0.948108147717754 2.84036627176739 2.73583171261675 1.30944453427108
F532_4 375 0.331414191613338 0.30256041882142 -0.643514504071856 -0.52877139759511
F944_4 375 -1.13796559748838 -0.291888110207173 3.13393438706549 1.3869431482106
M1244_4 375 0.367466592391862 -1.95179316457786 -1.83057046124326 1.28871276209371
M2315_4 375 -0.427682917859073 -0.0990287219343421 -2.40540796220025 2.12704305738209
M2523_4 375 0.694148462721488 -0.664866689313303 0.786898191616838 1.34567840004566
M423_4 375 0.28122127152299 0.16593536190671 -0.107983128212266 -0.328698994803916
M634_4 375 2.50567000676783 1.43216313951678 2.94330353263692 0.364566520937989
M904_4 375 1.69490476472516 1.12785326565629 0.389503161107291 -0.36797170945182
F1361_4 376 0.603452301573862 2.05347593644005 -0.841007249992269 -0.00499126617275414
F1506_4 376 -0.45095801900204 -1.36347300853809 -1.25782175897298 0.217645301450555
F165_4 376 0.669747235243866 1.44233502670249 0.650079504087979 -2.11523800852388
F2426_4 376 -0.34525043846573 0.989917628558678 2.26716244774265 -0.577233313297725
F2678_4 376 -1.18137329555523 0.321879441151602 0.391599779527232 -0.379323934295355
F877_4 376 -3.46681153055708 0.311816331111869 -0.358340047166658 -0.168685979987154
M1011_4 376 -0.490016937763975 -1.66942506170185 -0.220341419373943 3.15296704117076
M1165_4 376 -0.799037243091001 -0.811745278300472 0.274970291833006 -1.46148786292997
M2184_4 376 2.25032801919289 -0.872323491630862 -0.578688633847772 4.0023279767027
M2230_4 376 0.663275482024894 -1.82772186713285 0.501958063330764 1.11377426584538
M2563_4 376 2.40082881177587 1.10550864189367 3.09147065651276 1.28743130064909
M395_4 376 0.0915761320432978 0.468099332004096 0.656954022335558 -0.0606779053282124
M713_4 376 -0.960333779638161 -0.0110089394076125 1.05438830937622 -2.6760875093898
M749_4 376 0.806061641296533 -0.193964060062451 -1.40128904875289 1.11949447284043
F1155_4 377 -1.30313369321737 1.85792577328806 -1.08430873804048 1.73304066318155
F1910_4 377 -0.882510785047566 1.77217236530563 1.18424805479992 2.85935124797646
F2304_4 377 0.008830591170851 -1.15204699348676 0.475891368740314 -1.88868925439155
F2716_4 377 -0.604981331685687 0.7332954725148 -0.587291374800528 1.62490128669948
F710_4 377 -0.261116035184174 -1.78324594416834 -0.212617598291772 -1.31840454978899
M1155_4 377 1.20960432609059 0.516779161871952 1.7155490562176 -1.58244951768211
M1199_4 377 0.0821844774007657 2.93086573992589 0.0901417842358435 -0.54725739726225
M1211_4 377 -1.14328946415718 0.891396506611181 -0.877030909530793 -0.83292623036755
M2000_4 377 1.08371780931192 -0.0422741453868163 2.46236762657922 0.487941655199485
M2038_4 377 1.16615022332414 -1.7670505200207 0.418331909887912 1.13639882870656
M207_4 377 -0.644372281496301 -0.982738887014513 3.58140085677985 0.790491298883798
M2663_4 377 0.331456535637945 -0.296362575250138 0.712953415354343 -2.46155015359809
M372_4 377 -1.14409269424118 0.174714084078448 0.593792150383146 -1.88456716224382
M416_4 377 -1.82279322456543 -0.293698607179967 0.646871262083133 -0.0298848781877725
F1654_4 378 -2.55932391424127 1.84620283057896 -0.217665683473934 -1.74387955101959
F1885_4 378 0.855567608828218 -0.92129304629071 -2.55904887672994 0.322577016894868
F2115_4 378 -3.78959546152123 -1.13859430432918 0.117047477350688 0.929203283593586
F2242_4 378 1.86746620147679 2.40205510232362 -0.204495179754765 -0.638619328813427
F643_4 378 -1.66266995068005 1.17648574536989 1.6381652147188 0.126783330460994
F791_4 378 -0.0715862667825674 -0.96133713621691 -0.124980011608065 1.97062205436123
F978_4 378 1.3535105312928 -0.0669308149791454 0.222286483640781 -0.225823159385454
M1289_4 378 2.22371730532229 -0.882306312648166 0.726402216297989 -0.666825791424804
M1637_4 378 0.796781944307041 1.97758513228776 -2.24511929998401 1.66264604996637
M2075_4 378 -0.737678577892456 0.102468536627879 -0.353064243269478 0.0776915862424362
M2480_4 378 0.11388314497517 -0.902542906738898 0.0703198726570057 -1.2117476443099
M2532_4 378 3.56630929877093 -1.39841564394968 -2.28636570583033 0.85383079696044
M291_4 378 1.35080604737405 0.540632348942961 1.92093701962404 1.26051153901338
M783_4 378 -2.41301255675105 0.577493006747857 0.844292902762561 1.41650549348187
F2270_4 379 1.0463358548419 -4.2770605747142 0.272632515160019 -1.55263515987432
F571_4 379 0.378969253598601 -0.519049833830684 1.60452175928761 -0.183779813951745
F639_4 379 -1.73037539284801 5.94597844843112 2.62076654529342 -1.37374275582969
F872_4 379 -1.0671896980944 -0.45222746652485 -0.634764332221511 0.745735182446374
F919_4 379 2.54359431809037 -1.61467491488771 -0.303302845402148 0.97067454822658
M1161_4 379 0.872298366475675 0.208687064546929 0.114675068408375 -1.27457687730324
M1782_4 379 -1.8293569177894 1.56766278209934 2.03909337988405 1.41299868388631
M2203_4 379 0.852210527580493 0.494145079508602 -0.519951190367032 -0.27537638771262
M2324_4 379 0.356243697298111 0.741026889804351 0.557183608850284 -3.00461245863297
M500_4 379 0.391633379596769 -0.59256840722868 -2.06586537703129 -2.84294995228059
M549_4 379 2.56249827829642 1.04613480837509 0.158768039053091 0.845692262878451
M80_4 379 -2.00531230581382 0.708303685286097 0.66848167095375 -2.06393178045397
M86_4 379 0.904231857381554 -0.380186776730656 -0.12243844927698 -1.49202520756268
M967_4 379 1.41692216697505 -0.765759540580589 2.27525553746623 -2.57435228913573
F1708_4 380 -0.318797381790387 -2.6721793019499 -0.10370520975211 0.99774197570563
F1980_4 380 0.536662960923636 -0.0798931389557205 0.370816780498903 -0.0366969627439866
F597_4 380 1.69645944986214 -0.00267476315193127 0.258541819540912 0.610417340709488
M1232_4 380 -0.271756403781469 1.8926268073839 0.882777510676417 -2.21904171131952
M1462_4 380 -2.03021943238459 1.23460953152792 -1.44250798467277 0.885590833934277
M1507_4 380 0.486212111879642 -0.887175435710934 -0.0260435943792495 0.645298438131178
M1587_4 380 0.147771711993732 -0.673189114344831 1.02362785557035 2.38376657810192
M1775_4 380 -0.731802354526601 -1.2226726181132 -1.93876054691811 -0.796419682111882
M202_4 380 -1.58217279765656 -1.09000564004039 1.58269335958517 -1.21793915735884
M2462_4 380 3.63202345932985 -0.6565112463952 -0.357461627410452 -1.3876045540975
M296_4 380 -2.63008190250456 -1.75219404629851 -0.925440979767712 0.453969799163728
M370_4 380 -2.22527696314256 1.78887547310749 1.8132563859012 2.788828803461
M85_4 380 1.50235668965869 -0.142080076390463 0.650837668265101 -0.570826014588451
M93_4 380 -0.19177631688059 -1.49140508491034 -0.313686851196518 -1.4610232063538
F1047_4 381 -0.136734861007742 -0.640770702815652 1.25620746783624 -1.97585633846306
F1223_4 381 0.0478550628511371 -1.84501321639321 -0.866412548222545 -0.97927867096982
F142_4 381 0.0358427690846486 0.88595111761961 -0.766229497090669 3.14733986076282
F2163_4 381 0.157173145913537 0.960386341432703 1.93748723334458 0.356715551973076
F457_4 381 1.58479013671768 0.170935314670084 0.12338760933145 -3.47007241685873
F504_4 381 1.58246891211881 0.875447431426957 2.16477460048696 -1.1388150729477
M1117_4 381 -0.718802578931385 2.38604679367964 1.82780308530075 -1.09158856201476
M1389_4 381 -2.29986687526601 1.53975432821613 -1.10850892734755 0.944093812996356
M1876_4 381 -0.497444446148433 1.41710987626817 -1.36199231526743 1.81207924363422
M1879_4 381 0.77970638747523 -0.298804331146114 0.586088658601376 0.745017210807979
M2147_4 381 -1.78514334219744 -2.92848612795691 -0.0474894010464957 0.109881434020504
M2319_4 381 -2.68473051291466 -0.219291036184473 0.969898823115647 1.5610770890273
M894_4 381 -0.872691358767539 -1.73015029430477 2.52768795647138 0.503001496255849
M985_4 381 0.892903203676651 1.60429276857731 1.61022871862676 -0.137652599506557
F1388_4 382 0.339529029732494 1.44840818927606 -2.85045520339234 -1.26746655733434
F2088_4 382 -0.365798577508419 -1.63747872660752 -1.07559272118598 0.165115910331804
F2477_4 382 -0.484409179301588 -2.40365903919341 -1.4569557131318 0.514863981820393
F2639_4 382 -1.59217503488155 -0.253661170160175 -2.32326410002672 0.0733964284066559
F2679_4 382 0.741506312771176 -1.5482987377423 -0.0933399577587486 0.156129342429271
M1381_4 382 2.80261743558008 1.67830203813347 1.88478356005424 -1.44860851616731
M1406_4 382 0.546303944821017 0.232595133617057 1.51911965552381 -2.03473149780216
M1707_4 382 -0.949995946343858 1.00716815779947 -0.899614345751814 0.0997981722101995
M1708_4 382 -2.39586198421942 -2.1841694929593 -2.7419721285162 -0.424680745339165
M2010_4 382 5.20850510804565 0.685043946474213 2.43869516526571 0.104830631322912
M251_4 382 -0.680648954345045 1.15954924783524 -0.0159897093180578 0.171960167116267
M2660_4 382 -0.197379143904527 -0.163259286771986 0.964319802500409 -1.5935308184348
M4_4 382 0.0886919571245142 0.769944437815795 -0.606573305802756 0.82972394260516
M905_4 382 -1.42139027902585 0.447206289244978 0.254507180331936 -0.544626262154601
F1331_4 383 -1.0847804608927 1.91977069085549 -0.757592284905673 -1.44155324200527
F1529_4 383 2.2029519574863 -0.254558853186542 0.262766637367333 -1.01034668924449
F181_4 383 0.547876287268279 -0.338508073846009 -0.225888389114832 -0.91120979590968
F1994_4 383 0.917319719398573 1.05967350622416 -1.00230587815269 -1.23410449850935
F2194_4 383 0.877854487141459 -2.05472219467132 -0.148830600737808 -2.03654742966423
F227_4 383 -1.56897327707747 0.565285424927524 0.278579519557508 -2.32705890154518
F72_4 383 0.164158710944255 -0.281861401757694 -0.355591445179672 1.36240919915226
M1111_4 383 -0.181510418029837 -0.722079058875313 -3.58343282966766 0.71063888752873
M1158_4 383 1.36400349942685 -1.98030268642195 -1.41663870550222 2.03221311922462
M1364_4 383 -1.32773002074519 0.335959602931999 -2.16014609831643 -0.194356523506362
M2555_4 383 -0.410007798946602 1.15862011336574 2.01452725156026 1.68843962528616
M363_4 383 -0.826955106753137 0.685116818686707 0.99742464110927 2.43068297338733
M680_4 383 0.534742288935544 0.839766773552819 -1.59366431984302 -0.85368981094597
M948_4 383 0.81095766492862 0.0684492706713551 1.4833288576461 -0.260994215684165
F1755_4 384 0.76683680618892 2.38040729809808 1.35614621169867 -0.821220202159757
F826_4 384 2.91010936852999 -0.587155523710137 1.38575468948687 0.318455927668456
F830_4 384 -0.354826400795947 2.20202859306162 1.38514741045584 1.89150114496282
F964_4 384 0.534402596822017 -1.42264639607252 0.579169079979624 2.35108848305972
M1224_4 384 4.52584108133448 1.54322516500805 0.0146251983706732 0.663055343149448
M1310_4 384 -0.174110701972739 -1.73608987465998 -0.795424309238356 1.29654377601423
M1689_4 384 -0.61194847093618 -1.96476355421907 1.4814792513794 -1.15840013208999
M1790_4 384 1.90829446506027 3.0073023052077 -1.34494351137361 0.92993117021605
M2044_4 384 -0.207836195838359 -0.455961426948185 -2.39225218848016 -0.654725149056127
M2217_4 384 0.709684752950344 -0.580786972504792 0.865232235686184 0.955058573844162
M2406_4 384 -1.39867023144557 -0.42664728279958 0.678452271005983 0.382540397633796
M2705_4 384 0.269154546598044 0.681740905018636 -0.325321029827236 -2.34788790287826
M857_4 384 -0.658143659243636 0.91641204379824 0.282878990667281 0.344437243528856
M860_4 384 -1.3332140585172 -1.16340427423641 2.37289591285147 -1.27910214080096
F1154_4 385 -1.08038267742571 -0.587630912496327 0.835367061293502 -0.497952837535477
F1189_4 385 -0.257963395531929 0.709770241997276 1.79521966374365 1.9794333930719
F1250_4 385 0.915388269085065 0.186596096180191 0.363057089380969 0.846919732586632
F1579_4 385 -0.23383043260296 2.29992802898839 0.556061369340263 2.26747760170085
F1592_4 385 -0.270779957689763 -0.0919340206044888 -2.52432303758625 1.37357998433215
F170_4 385 -0.970014505268632 0.957008855688466 -2.04097623928169 -0.32843881066718
F1989_4 385 0.513884328750239 -0.323212996942484 -0.557883797958319 1.23260441277742
F2244_4 385 0.56095842501377 0.83298729973596 -0.765714669883201 0.250074049419706
F2457_4 385 2.18729792483463 2.87947417985664 0.657713469045551 -0.288328762105895
F2774_4 385 -0.106881353598737 -0.0864853402251635 1.1763677284792 1.05957337041519
F2795_4 385 -0.0190975387463876 -1.6028707986657 0.396794977586441 0.569644854060497
F465_4 385 -0.040896773115941 -1.40049082058809 0.243078487712413 0.0112211719872536
F79_4 385 -1.07426044839346 1.48035308226184 2.81358857099301 1.96755651615723
M696_4 385 -3.10767252838649 0.916884629176802 0.848908827172467 0.951583437643181
F1107_4 386 1.24497851469953 -0.319165898951955 2.01950797368104 0.943106297002209
F1823_4 386 -0.140408982861686 2.08751976025851 -0.0493542713849011 -0.496859955823723
F274_4 386 -0.340756377060192 -0.461689845164632 -2.70382004415333 0.773991961662495
F65_4 386 1.65413141782602 -1.43286337198677 -1.39986304211295 -0.300225307936446
